@RELATION capsense
@ATTRIBUTE min_accel_1 NUMERIC
@ATTRIBUTE min_accel_2 NUMERIC
@ATTRIBUTE min_accel_3 NUMERIC
@ATTRIBUTE min_cap NUMERIC
@ATTRIBUTE max_accel_1 NUMERIC
@ATTRIBUTE max_accel_2 NUMERIC
@ATTRIBUTE max_accel_3 NUMERIC
@ATTRIBUTE max_cap NUMERIC
@ATTRIBUTE mean_accel_1 NUMERIC
@ATTRIBUTE mean_accel_2 NUMERIC
@ATTRIBUTE mean_accel_3 NUMERIC
@ATTRIBUTE mean_cap NUMERIC
@ATTRIBUTE median_accel_1 NUMERIC
@ATTRIBUTE median_accel_2 NUMERIC
@ATTRIBUTE median_accel_3 NUMERIC
@ATTRIBUTE median_cap NUMERIC
@ATTRIBUTE var_accel_1 NUMERIC
@ATTRIBUTE var_accel_2 NUMERIC
@ATTRIBUTE var_accel_3 NUMERIC
@ATTRIBUTE var_cap NUMERIC
@ATTRIBUTE class {class1,class2,class3,class4,class5,class6,class7,class8,class9}

@DATA
102.000000,128.000000,100.000000,12161.000000,106.000000,138.000000,107.000000,12269.000000,103.310000,131.360000,102.400000,12229.850000,103.000000,130.000000,102.000000,12242.000000,1.313900,7.410400,1.680000,807.367500,class7
94.000000,125.000000,100.000000,12161.000000,106.000000,138.000000,111.000000,13665.000000,100.790000,130.260000,105.510000,12612.150000,102.000000,130.000000,107.000000,12269.000000,13.865900,14.612400,11.209900,306521.927500,class7
94.000000,125.000000,107.000000,12215.000000,104.000000,132.000000,113.000000,14256.000000,97.860000,129.260000,109.850000,13420.610000,97.000000,130.000000,109.000000,13611.000000,6.280400,6.792400,3.447500,357706.237900,class7
94.000000,128.000000,109.000000,12833.000000,102.000000,134.000000,113.000000,14256.000000,97.630000,131.350000,110.750000,13705.230000,98.000000,132.000000,111.000000,13812.500000,3.613100,1.627500,1.527500,170265.997100,class7
94.000000,131.000000,109.000000,12725.000000,100.000000,134.000000,112.000000,14229.000000,98.190000,131.370000,109.660000,13171.750000,99.000000,131.000000,109.000000,12833.000000,2.013900,0.573100,0.684400,281119.027500,class7
99.000000,131.000000,109.000000,12725.000000,99.000000,132.000000,109.000000,12833.000000,99.000000,131.380000,109.000000,12747.140000,99.000000,131.000000,109.000000,12725.000000,0.000000,0.235600,0.000000,778.280400,class7
99.000000,131.000000,109.000000,12725.000000,99.000000,132.000000,109.000000,12752.000000,99.000000,131.880000,109.000000,12730.940000,99.000000,132.000000,109.000000,12725.000000,0.000000,0.105600,0.000000,125.096400,class7
99.000000,132.000000,109.000000,12725.000000,99.000000,132.000000,109.000000,12806.000000,99.000000,132.000000,109.000000,12760.910000,99.000000,132.000000,109.000000,12752.000000,0.000000,0.000000,0.000000,919.341900,class7
99.000000,132.000000,109.000000,12752.000000,99.000000,132.000000,109.000000,12806.000000,99.000000,132.000000,109.000000,12785.750000,99.000000,132.000000,109.000000,12779.000000,0.000000,0.000000,0.000000,238.747500,class7
99.000000,132.000000,109.000000,12752.000000,99.000000,132.000000,109.000000,12806.000000,99.000000,132.000000,109.000000,12768.470000,99.000000,132.000000,109.000000,12765.500000,0.000000,0.000000,0.000000,333.809100,class7
99.000000,132.000000,109.000000,12698.000000,99.000000,132.000000,109.000000,12752.000000,99.000000,132.000000,109.000000,12742.280000,99.000000,132.000000,109.000000,12752.000000,0.000000,0.000000,0.000000,270.021600,class7
99.000000,132.000000,109.000000,12698.000000,99.000000,132.000000,109.000000,12752.000000,99.000000,132.000000,109.000000,12720.140000,99.000000,132.000000,109.000000,12725.000000,0.000000,0.000000,0.000000,413.780400,class7
99.000000,132.000000,109.000000,12698.000000,99.000000,132.000000,109.000000,12725.000000,99.000000,132.000000,109.000000,12705.560000,99.000000,132.000000,109.000000,12698.000000,0.000000,0.000000,0.000000,146.966400,class7
99.000000,132.000000,109.000000,12698.000000,99.000000,132.000000,109.000000,12725.000000,99.000000,132.000000,109.000000,12700.700000,99.000000,132.000000,109.000000,12698.000000,0.000000,0.000000,0.000000,65.610000,class7
96.000000,127.000000,105.000000,12269.000000,100.000000,132.000000,109.000000,12725.000000,98.610000,131.730000,108.190000,12631.040000,99.000000,132.000000,109.000000,12698.000000,0.597900,0.817100,1.693900,19310.078400,class7
96.000000,126.000000,102.000000,12081.000000,104.000000,132.000000,109.000000,12725.000000,100.310000,130.100000,106.130000,12376.230000,100.000000,131.000000,106.000000,12296.000000,5.733900,4.610000,4.793100,53260.757100,class7
97.000000,126.000000,101.000000,12081.000000,104.000000,132.000000,108.000000,14524.000000,102.680000,130.030000,103.320000,12386.250000,103.000000,131.000000,102.000000,12188.000000,2.537600,4.009100,4.717600,313312.007500,class7
95.000000,114.000000,101.000000,12081.000000,110.000000,133.000000,103.000000,14631.000000,102.120000,127.300000,102.150000,12749.760000,103.000000,130.000000,102.000000,12309.500000,14.385600,33.790000,0.527500,641002.662400,class7
95.000000,108.000000,97.000000,12269.000000,118.000000,133.000000,103.000000,14631.000000,108.620000,117.130000,101.420000,12605.160000,110.500000,114.000000,102.000000,12296.000000,68.635600,56.293100,3.163600,438816.134400,class7
111.000000,108.000000,97.000000,12269.000000,126.000000,114.000000,102.000000,12323.000000,119.190000,109.490000,99.560000,12301.130000,118.000000,108.000000,100.000000,12296.000000,17.193900,3.389900,2.806400,141.353100,class7
117.000000,107.000000,97.000000,12296.000000,129.000000,108.000000,100.000000,12349.000000,125.110000,107.600000,98.950000,12322.450000,126.000000,108.000000,99.000000,12323.000000,11.597900,0.240000,1.067500,400.387500,class7
126.000000,106.000000,98.000000,12323.000000,130.000000,108.000000,100.000000,12349.000000,128.480000,107.030000,98.880000,12340.160000,129.000000,107.000000,99.000000,12349.000000,0.749600,0.169100,0.565600,151.694400,class7
129.000000,106.000000,98.000000,12323.000000,134.000000,107.000000,100.000000,12349.000000,130.570000,106.550000,99.110000,12332.880000,130.000000,107.000000,99.000000,12323.000000,2.585100,0.247500,0.417900,159.265600,class7
130.000000,106.000000,99.000000,12323.000000,136.000000,107.000000,101.000000,12323.000000,133.530000,106.310000,100.080000,12323.000000,134.000000,106.000000,100.000000,12323.000000,3.169100,0.213900,0.533600,0.000000,class7
134.000000,106.000000,100.000000,12323.000000,138.000000,107.000000,101.000000,12323.000000,136.180000,106.560000,100.810000,12323.000000,136.000000,107.000000,101.000000,12323.000000,1.587600,0.246400,0.153900,0.000000,class7
135.000000,106.000000,101.000000,12323.000000,138.000000,107.000000,102.000000,12349.000000,137.360000,106.540000,101.130000,12331.060000,137.500000,107.000000,101.000000,12323.000000,0.590400,0.248400,0.113100,144.596400,class7
121.000000,106.000000,100.000000,12323.000000,138.000000,111.000000,102.000000,12349.000000,133.570000,107.390000,101.010000,12332.620000,135.000000,107.000000,101.000000,12323.000000,24.045100,2.257900,0.309900,157.575600,class7
101.000000,107.000000,100.000000,12296.000000,135.000000,116.000000,103.000000,12349.000000,119.050000,110.140000,101.650000,12319.700000,121.000000,110.000000,102.000000,12323.000000,140.067500,5.620400,1.067500,160.890000,class7
99.000000,110.000000,102.000000,12242.000000,121.000000,123.000000,105.000000,12323.000000,104.050000,115.910000,103.300000,12283.850000,101.000000,116.000000,103.000000,12282.500000,37.187500,19.941900,1.070000,1040.647500,class7
99.000000,116.000000,103.000000,12215.000000,101.000000,123.000000,106.000000,12269.000000,100.350000,121.490000,104.580000,12240.380000,101.000000,123.000000,105.000000,12242.000000,0.667500,3.969900,0.683600,376.455600,class7
101.000000,122.000000,105.000000,12215.000000,102.000000,123.000000,106.000000,12242.000000,101.270000,122.670000,105.050000,12221.210000,101.000000,123.000000,105.000000,12215.000000,0.197100,0.221100,0.047500,129.105900,class7
101.000000,121.000000,105.000000,12188.000000,102.000000,123.000000,105.000000,12242.000000,101.640000,122.230000,105.000000,12215.270000,102.000000,122.000000,105.000000,12215.000000,0.230400,0.257100,0.000000,21.797100,class7
101.000000,121.000000,105.000000,12188.000000,102.000000,123.000000,106.000000,12215.000000,101.870000,122.000000,105.020000,12205.010000,102.000000,122.000000,105.000000,12215.000000,0.113100,0.200000,0.019600,169.929900,class7
101.000000,121.000000,105.000000,12188.000000,102.000000,122.000000,106.000000,12215.000000,101.840000,121.940000,105.020000,12194.750000,102.000000,122.000000,105.000000,12188.000000,0.134400,0.056400,0.019600,136.687500,class7
101.000000,122.000000,105.000000,12188.000000,102.000000,122.000000,105.000000,12215.000000,101.840000,122.000000,105.000000,12190.970000,102.000000,122.000000,105.000000,12188.000000,0.134400,0.000000,0.000000,71.369100,class7
102.000000,122.000000,105.000000,12188.000000,102.000000,122.000000,105.000000,12188.000000,102.000000,122.000000,105.000000,12188.000000,102.000000,122.000000,105.000000,12188.000000,0.000000,0.000000,0.000000,0.000000,class7
102.000000,122.000000,105.000000,12188.000000,102.000000,122.000000,105.000000,12215.000000,102.000000,122.000000,105.000000,12190.970000,102.000000,122.000000,105.000000,12188.000000,0.000000,0.000000,0.000000,71.369100,class7
102.000000,122.000000,105.000000,12161.000000,102.000000,122.000000,105.000000,12215.000000,102.000000,122.000000,105.000000,12188.810000,102.000000,122.000000,105.000000,12188.000000,0.000000,0.000000,0.000000,137.853900,class7
102.000000,122.000000,105.000000,12161.000000,102.000000,122.000000,105.000000,12188.000000,102.000000,122.000000,105.000000,12180.980000,102.000000,122.000000,105.000000,12188.000000,0.000000,0.000000,0.000000,140.259600,class7
102.000000,122.000000,104.000000,12161.000000,103.000000,122.000000,105.000000,12188.000000,102.110000,122.000000,104.920000,12175.310000,102.000000,122.000000,105.000000,12188.000000,0.097900,0.000000,0.073600,181.593900,class7
102.000000,122.000000,104.000000,12161.000000,103.000000,122.000000,105.000000,12188.000000,102.110000,122.000000,104.680000,12167.750000,102.000000,122.000000,105.000000,12161.000000,0.097900,0.000000,0.217600,136.687500,class7
102.000000,122.000000,104.000000,12161.000000,102.000000,122.000000,105.000000,12188.000000,102.000000,122.000000,104.340000,12162.080000,102.000000,122.000000,104.000000,12161.000000,0.000000,0.000000,0.224400,27.993600,class7
102.000000,122.000000,104.000000,12161.000000,102.000000,122.000000,105.000000,12161.000000,102.000000,122.000000,104.290000,12161.000000,102.000000,122.000000,104.000000,12161.000000,0.000000,0.000000,0.205900,0.000000,class7
102.000000,122.000000,104.000000,12161.000000,102.000000,122.000000,105.000000,12161.000000,102.000000,122.000000,104.210000,12161.000000,102.000000,122.000000,104.000000,12161.000000,0.000000,0.000000,0.165900,0.000000,class7
102.000000,121.000000,104.000000,12135.000000,102.000000,122.000000,105.000000,12161.000000,102.000000,121.930000,104.060000,12159.180000,102.000000,122.000000,104.000000,12161.000000,0.000000,0.065100,0.056400,44.007600,class7
102.000000,121.000000,104.000000,12135.000000,102.000000,122.000000,105.000000,12161.000000,102.000000,121.930000,104.060000,12150.340000,102.000000,122.000000,104.000000,12161.000000,0.000000,0.065100,0.056400,163.524400,class7
102.000000,121.000000,104.000000,12135.000000,102.000000,122.000000,105.000000,12161.000000,102.000000,121.890000,104.010000,12144.880000,102.000000,122.000000,104.000000,12135.000000,0.000000,0.097900,0.009900,159.265600,class7
102.000000,121.000000,104.000000,12135.000000,102.000000,122.000000,105.000000,12161.000000,102.000000,121.850000,104.020000,12140.720000,102.000000,122.000000,104.000000,12135.000000,0.000000,0.127500,0.019600,116.001600,class7
102.000000,121.000000,104.000000,12108.000000,102.000000,122.000000,105.000000,12135.000000,102.000000,121.680000,104.010000,12131.220000,102.000000,122.000000,104.000000,12135.000000,0.000000,0.217600,0.009900,87.771600,class7
102.000000,121.000000,104.000000,12108.000000,103.000000,123.000000,104.000000,12135.000000,102.060000,121.740000,104.000000,12131.220000,102.000000,122.000000,104.000000,12135.000000,0.056400,0.312400,0.000000,87.771600,class7
102.000000,121.000000,103.000000,12108.000000,103.000000,123.000000,104.000000,12135.000000,102.080000,121.890000,103.970000,12132.030000,102.000000,122.000000,104.000000,12135.000000,0.073600,0.217900,0.029100,71.369100,class7
102.000000,121.000000,103.000000,12108.000000,103.000000,122.000000,104.000000,12135.000000,102.020000,121.870000,103.970000,12120.690000,102.000000,122.000000,104.000000,12108.000000,0.019600,0.113100,0.029100,181.593900,class7
102.000000,121.000000,104.000000,12108.000000,103.000000,122.000000,104.000000,12135.000000,102.210000,121.930000,104.000000,12118.530000,102.000000,122.000000,104.000000,12108.000000,0.165900,0.065100,0.000000,173.429100,class7
102.000000,121.000000,104.000000,12108.000000,103.000000,122.000000,104.000000,12135.000000,102.380000,121.530000,104.000000,12117.990000,102.000000,122.000000,104.000000,12108.000000,0.235600,0.249100,0.000000,169.929900,class7
102.000000,121.000000,104.000000,12108.000000,103.000000,122.000000,104.000000,12135.000000,102.430000,121.490000,104.000000,12109.620000,102.000000,121.000000,104.000000,12108.000000,0.245100,0.249900,0.000000,41.115600,class7
102.000000,121.000000,104.000000,12081.000000,103.000000,122.000000,104.000000,12108.000000,102.460000,121.690000,104.000000,12105.300000,102.000000,122.000000,104.000000,12108.000000,0.248400,0.213900,0.000000,65.610000,class7
102.000000,121.000000,104.000000,12081.000000,103.000000,122.000000,104.000000,12108.000000,102.300000,121.610000,104.000000,12105.300000,102.000000,122.000000,104.000000,12108.000000,0.210000,0.237900,0.000000,65.610000,class7
102.000000,121.000000,104.000000,12108.000000,103.000000,122.000000,104.000000,12135.000000,102.580000,121.590000,104.000000,12110.430000,103.000000,122.000000,104.000000,12108.000000,0.243600,0.241900,0.000000,59.705100,class7
102.000000,120.000000,104.000000,12108.000000,103.000000,122.000000,104.000000,12135.000000,102.920000,121.440000,104.000000,12113.400000,103.000000,121.000000,104.000000,12108.000000,0.073600,0.266400,0.000000,116.640000,class7
102.000000,117.000000,101.000000,12108.000000,105.000000,122.000000,104.000000,12135.000000,102.640000,120.120000,103.370000,12111.240000,103.000000,120.000000,104.000000,12108.000000,0.430400,2.085600,1.133100,76.982400,class7
102.000000,108.000000,100.000000,12108.000000,118.000000,120.000000,104.000000,12188.000000,107.040000,115.610000,101.390000,12134.630000,105.000000,116.500000,101.000000,12135.000000,29.218400,14.237900,2.577900,863.153100,class7
105.000000,105.000000,100.000000,12135.000000,126.000000,116.000000,102.000000,12215.000000,117.390000,109.440000,100.640000,12183.000000,118.000000,108.000000,100.500000,12188.000000,43.077900,11.246400,0.510400,755.700000,class7
118.000000,105.000000,100.000000,12188.000000,127.000000,108.000000,102.000000,12242.000000,124.910000,105.790000,100.980000,12215.810000,126.000000,105.000000,101.000000,12215.000000,6.481900,0.925900,0.299600,283.653900,class7
126.000000,104.000000,99.000000,12215.000000,129.000000,105.000000,101.000000,12242.000000,126.590000,104.800000,100.250000,12233.900000,126.500000,105.000000,100.000000,12242.000000,0.461900,0.160000,0.407500,153.090000,class7
126.000000,104.000000,99.000000,12215.000000,135.000000,106.000000,101.000000,12269.000000,129.600000,105.130000,100.250000,12251.990000,129.000000,105.000000,100.000000,12242.000000,11.900000,0.513100,0.407500,184.509900,class7
129.000000,105.000000,100.000000,12242.000000,140.000000,106.000000,103.000000,12269.000000,135.060000,105.450000,101.260000,12260.090000,135.000000,105.000000,101.000000,12269.000000,8.296400,0.247500,0.772400,161.181900,class7
135.000000,105.000000,101.000000,12242.000000,144.000000,107.000000,105.000000,12296.000000,139.780000,105.940000,102.940000,12267.650000,140.000000,106.000000,103.000000,12269.000000,7.791600,0.696400,1.936400,267.907500,class7
140.000000,106.000000,103.000000,12269.000000,146.000000,107.000000,106.000000,12296.000000,143.620000,106.460000,104.340000,12276.020000,144.000000,106.000000,104.000000,12269.000000,3.155600,0.248400,0.504400,140.259600,class7
141.000000,106.000000,103.000000,12269.000000,147.000000,110.000000,110.000000,12323.000000,145.340000,107.340000,105.850000,12289.790000,145.500000,107.000000,105.000000,12296.000000,2.124400,1.524400,3.527500,376.965900,class7
107.000000,107.000000,100.000000,12296.000000,147.000000,112.000000,110.000000,12349.000000,136.340000,109.190000,104.890000,12314.570000,140.500000,109.000000,103.000000,12323.000000,143.504400,1.733900,6.957900,239.225100,class7
101.000000,108.000000,96.000000,12269.000000,140.000000,133.000000,103.000000,12349.000000,115.190000,116.680000,100.110000,12309.170000,106.500000,112.000000,100.000000,12323.000000,197.833900,70.517600,7.577900,396.041100,class7
101.000000,110.000000,96.000000,12269.000000,107.000000,133.000000,101.000000,12323.000000,104.520000,127.710000,98.370000,12308.690000,105.000000,132.000000,98.000000,12323.000000,2.909600,43.585900,1.793100,312.813900,class7
113.000000,127.000000,92.000000,11759.000000,132.000000,149.000000,99.000000,20001.000000,124.020000,136.800000,94.340000,15028.830000,125.000000,136.000000,94.000000,15356.000000,30.959600,41.840000,3.864400,9474598.981100,class8
105.000000,127.000000,92.000000,12027.000000,127.000000,154.000000,103.000000,20001.000000,113.990000,139.110000,97.400000,15429.300000,114.000000,140.000000,96.000000,15665.000000,44.409900,63.337900,12.400000,8456261.630000,class8
105.000000,139.000000,94.000000,12027.000000,118.000000,155.000000,103.000000,17263.000000,111.020000,145.390000,100.280000,12531.590000,110.000000,144.000000,102.000000,12054.000000,14.859600,24.237900,7.941600,1755375.601900,class8
109.000000,139.000000,98.000000,12027.000000,117.000000,155.000000,111.000000,17397.000000,112.660000,148.120000,103.470000,13197.990000,112.000000,150.000000,102.000000,12054.000000,5.564400,25.925600,17.969100,3279763.629900,class8
109.000000,149.000000,98.000000,12054.000000,120.000000,163.000000,111.000000,17397.000000,113.030000,153.020000,104.840000,13250.140000,112.000000,152.000000,105.000000,12188.000000,9.829100,13.839600,14.094400,3178886.920400,class8
109.000000,140.000000,100.000000,12027.000000,125.000000,163.000000,109.000000,12967.000000,115.840000,151.570000,105.270000,12104.530000,116.000000,151.000000,105.000000,12054.000000,13.814400,38.325100,5.157100,18841.069100,class8
111.000000,140.000000,105.000000,12027.000000,128.000000,172.000000,117.000000,12108.000000,119.580000,154.110000,109.160000,12073.440000,119.000000,153.000000,109.000000,12067.500000,16.083600,74.357900,9.134400,671.846400,class8
118.000000,152.000000,109.000000,12054.000000,128.000000,177.000000,123.000000,12161.000000,122.520000,162.970000,115.760000,12102.030000,122.000000,162.000000,117.000000,12108.000000,11.169600,78.009100,21.242400,558.929100,class8
113.000000,152.000000,108.000000,12054.000000,127.000000,177.000000,123.000000,12188.000000,123.580000,163.810000,116.790000,12115.930000,125.500000,162.500000,118.000000,12108.000000,13.363600,65.473900,22.185900,964.365100,class8
111.000000,149.000000,108.000000,12000.000000,127.000000,171.000000,138.000000,12188.000000,120.230000,159.800000,119.860000,12083.290000,122.000000,159.000000,119.000000,12081.000000,34.837100,33.280000,75.920400,2643.325900,class8
111.000000,149.000000,113.000000,12000.000000,129.000000,168.000000,144.000000,15732.000000,119.180000,158.430000,128.600000,12534.060000,121.000000,159.000000,128.500000,12081.000000,25.367600,26.365100,78.860000,1131187.736400,class8
108.000000,141.000000,108.000000,12027.000000,129.000000,170.000000,144.000000,15732.000000,119.180000,156.740000,123.780000,12814.800000,120.000000,158.000000,122.000000,12188.000000,23.447600,69.512400,114.331600,1287313.220000,class8
105.000000,141.000000,108.000000,12000.000000,125.000000,170.000000,144.000000,15088.000000,114.300000,155.480000,123.790000,12365.350000,114.000000,153.000000,123.000000,12188.000000,34.410000,73.169600,101.965900,413714.827500,class8
105.000000,150.000000,114.000000,12000.000000,128.000000,169.000000,144.000000,12242.000000,117.940000,158.700000,125.930000,12124.570000,121.000000,159.000000,125.000000,12135.000000,57.916400,36.110000,68.245100,3405.165100,class8
116.000000,152.000000,115.000000,12027.000000,128.000000,172.000000,128.000000,12135.000000,123.650000,162.110000,119.310000,12106.920000,124.000000,162.000000,118.000000,12108.000000,7.927500,35.597900,10.993900,1004.853600,class8
120.000000,152.000000,114.000000,12027.000000,128.000000,172.000000,127.000000,12161.000000,124.470000,161.630000,120.090000,12105.180000,125.000000,161.000000,119.000000,12108.000000,5.109100,28.033100,12.801900,1174.767600,class8
122.000000,154.000000,112.000000,12054.000000,128.000000,168.000000,127.000000,12161.000000,125.350000,160.060000,118.370000,12091.950000,125.000000,159.500000,117.500000,12081.000000,2.607500,15.996400,24.773100,1486.447500,class8
121.000000,154.000000,112.000000,12027.000000,128.000000,168.000000,122.000000,12081.000000,124.730000,160.470000,117.130000,12054.270000,125.000000,159.500000,117.000000,12054.000000,3.217100,20.229100,12.453100,196.757100,class8
121.000000,151.000000,112.000000,12027.000000,128.000000,168.000000,122.000000,12081.000000,124.810000,158.710000,116.730000,12045.630000,125.000000,158.000000,116.000000,12054.000000,4.133900,24.685900,13.337100,243.413100,class8
111.000000,146.000000,97.000000,11463.000000,131.000000,160.000000,115.000000,12027.000000,119.780000,154.000000,103.770000,11738.340000,120.500000,154.000000,103.000000,11705.000000,37.131600,18.340000,30.437100,31693.924400,class9
117.000000,113.000000,95.000000,11678.000000,135.000000,159.000000,103.000000,12108.000000,128.360000,144.320000,98.950000,11961.410000,131.000000,150.000000,98.000000,12027.000000,25.650400,181.817600,6.207500,15071.041900,class9
110.000000,112.000000,88.000000,11920.000000,159.000000,150.000000,102.000000,12108.000000,133.080000,126.390000,95.440000,12030.690000,132.000000,122.000000,96.000000,12027.000000,154.873600,142.817900,17.586400,2472.453900,class9
101.000000,112.000000,88.000000,11920.000000,159.000000,138.000000,102.000000,12269.000000,133.540000,124.280000,95.740000,12086.320000,133.500000,125.000000,97.000000,12054.000000,221.108400,42.501600,19.392400,12694.077600,class9
79.000000,125.000000,74.000000,11974.000000,151.000000,145.000000,119.000000,16994.000000,115.020000,132.340000,99.880000,13218.140000,118.000000,130.000000,99.500000,12242.000000,487.919600,27.984400,113.845600,3035474.460400,class9
79.000000,127.000000,73.000000,11893.000000,130.000000,161.000000,119.000000,16994.000000,109.680000,141.970000,97.590000,13368.480000,116.000000,141.500000,102.000000,12161.000000,270.157600,94.609100,187.461900,3112090.589600,class9
73.000000,125.000000,73.000000,11759.000000,130.000000,161.000000,117.000000,15168.000000,105.160000,144.740000,97.800000,12828.870000,103.500000,146.500000,99.000000,12161.000000,371.714400,97.632400,121.200000,1113684.313100,class9
73.000000,112.000000,89.000000,11759.000000,129.000000,154.000000,117.000000,14497.000000,100.530000,134.430000,102.280000,13129.850000,100.000000,132.000000,103.500000,13316.000000,263.349100,178.965100,61.681600,845745.747500,class9
98.000000,112.000000,88.000000,11974.000000,129.000000,151.000000,110.000000,14014.000000,117.920000,130.590000,96.660000,12589.110000,120.000000,129.000000,92.000000,12161.000000,80.033600,108.341900,62.024400,467248.337900,class9
112.000000,127.000000,88.000000,11974.000000,145.000000,149.000000,112.000000,12296.000000,128.640000,138.510000,95.210000,12180.750000,126.000000,140.000000,92.000000,12188.000000,72.290400,56.849900,57.185900,7562.367500,class9
80.000000,133.000000,54.000000,11759.000000,145.000000,149.000000,113.000000,12296.000000,117.120000,143.330000,94.550000,12117.680000,126.000000,144.000000,94.000000,12188.000000,414.845600,16.241100,206.387500,30190.957600,class9
80.000000,118.000000,54.000000,11759.000000,132.000000,148.000000,113.000000,12188.000000,108.240000,131.740000,95.910000,12072.920000,111.000000,133.500000,100.500000,12161.000000,165.062400,122.352400,197.701900,19728.193600,class9
109.000000,94.000000,98.000000,12135.000000,124.000000,133.000000,113.000000,12242.000000,115.880000,111.760000,103.570000,12177.800000,115.000000,118.000000,104.000000,12161.000000,14.365600,129.082400,13.205100,706.020000,class9
112.000000,94.000000,87.000000,12161.000000,149.000000,125.000000,119.000000,12672.000000,122.050000,108.520000,103.310000,12349.900000,116.000000,107.500000,105.000000,12242.000000,138.987500,114.169600,73.473900,37899.490000,class9
112.000000,90.000000,76.000000,12242.000000,153.000000,125.000000,119.000000,12672.000000,134.620000,108.310000,102.140000,12461.100000,135.500000,107.000000,104.500000,12403.000000,137.195600,112.073900,164.160400,19382.130000,class9
128.000000,90.000000,75.000000,12349.000000,153.000000,119.000000,122.000000,12645.000000,137.030000,104.970000,101.940000,12428.300000,136.000000,105.000000,106.000000,12403.000000,48.849100,57.809100,210.796400,3893.830000,class9
119.000000,92.000000,75.000000,12081.000000,144.000000,119.000000,122.000000,12484.000000,131.860000,106.080000,102.170000,12299.560000,132.000000,106.000000,101.500000,12403.000000,33.700400,43.993600,158.241100,24388.666400,class9
119.000000,92.000000,87.000000,12081.000000,136.000000,112.000000,118.000000,12430.000000,129.390000,105.220000,100.470000,12148.820000,130.000000,106.000000,99.000000,12135.000000,16.117900,21.111600,50.089100,5241.207600,class9
128.000000,106.000000,98.000000,12135.000000,131.000000,107.000000,100.000000,12135.000000,130.060000,106.700000,98.600000,12135.000000,130.000000,107.000000,99.000000,12135.000000,1.136400,0.210000,0.300000,0.000000,class9
129.000000,107.000000,98.000000,12108.000000,131.000000,107.000000,99.000000,12135.000000,130.410000,107.000000,98.320000,12132.840000,130.000000,107.000000,98.000000,12135.000000,0.281900,0.000000,0.217600,53.654400,class9
128.000000,100.000000,81.000000,12054.000000,146.000000,112.000000,112.000000,13638.000000,132.410000,106.220000,97.950000,12222.070000,130.000000,107.000000,98.000000,12135.000000,21.641900,11.691600,38.807500,78171.645100,class9
128.000000,100.000000,81.000000,12054.000000,146.000000,118.000000,112.000000,15061.000000,136.060000,108.740000,99.030000,13521.620000,137.000000,109.500000,100.000000,13732.000000,23.096400,31.352400,46.169100,1557443.675600,class9
129.000000,104.000000,92.000000,12645.000000,143.000000,120.000000,106.000000,15061.000000,139.700000,112.520000,101.810000,14407.340000,141.000000,113.000000,103.000000,14551.000000,10.610000,17.909600,13.373900,253808.064400,class9
138.000000,104.000000,82.000000,12430.000000,151.000000,120.000000,106.000000,14605.000000,142.140000,113.020000,99.940000,13298.600000,142.000000,113.000000,102.000000,12591.000000,9.520400,15.679600,43.596400,740483.200000,class9
123.000000,100.000000,82.000000,12430.000000,151.000000,120.000000,103.000000,12537.000000,136.140000,108.640000,98.100000,12487.880000,138.000000,107.000000,99.000000,12484.000000,57.720400,29.370400,30.890000,1190.665600,class9
123.000000,100.000000,98.000000,12403.000000,145.000000,109.000000,106.000000,12510.000000,132.690000,104.200000,101.250000,12454.830000,132.000000,104.000000,101.000000,12457.000000,35.433900,5.880000,5.887500,577.421100,class9
126.000000,101.000000,98.000000,12349.000000,145.000000,109.000000,106.000000,12484.000000,133.080000,104.720000,101.180000,12405.700000,131.000000,105.000000,101.000000,12403.000000,24.513600,4.061600,5.207600,2048.490000,class9
128.000000,104.000000,98.000000,12349.000000,134.000000,107.000000,101.000000,12403.000000,131.180000,105.240000,99.990000,12383.020000,131.000000,105.000000,100.000000,12376.000000,2.127600,0.662400,0.929900,446.439600,class9
131.000000,104.000000,100.000000,12376.000000,133.000000,106.000000,101.000000,12403.000000,131.540000,105.180000,100.300000,12388.690000,132.000000,105.000000,100.000000,12376.000000,0.288400,0.227600,0.210000,181.593900,class9
131.000000,105.000000,100.000000,12376.000000,132.000000,106.000000,101.000000,12403.000000,131.320000,105.410000,100.130000,12376.540000,131.000000,105.000000,100.000000,12376.000000,0.217600,0.241900,0.113100,14.288400,class9
131.000000,105.000000,100.000000,12376.000000,132.000000,106.000000,101.000000,12403.000000,131.190000,105.610000,100.140000,12379.240000,131.000000,106.000000,100.000000,12376.000000,0.153900,0.237900,0.120400,76.982400,class9
131.000000,105.000000,100.000000,12376.000000,132.000000,106.000000,101.000000,12403.000000,131.110000,105.280000,100.370000,12378.970000,131.000000,105.000000,100.000000,12376.000000,0.097900,0.201600,0.233100,71.369100,class9
131.000000,105.000000,100.000000,12376.000000,131.000000,106.000000,101.000000,12376.000000,131.000000,105.280000,100.340000,12376.000000,131.000000,105.000000,100.000000,12376.000000,0.000000,0.201600,0.224400,0.000000,class9
131.000000,105.000000,100.000000,12349.000000,131.000000,106.000000,101.000000,12376.000000,131.000000,105.780000,100.070000,12365.740000,131.000000,106.000000,100.000000,12376.000000,0.000000,0.171600,0.065100,171.752400,class9
